elapsed_s,wall_time,reference_id,sp_can_unconfirmed,reference_valid_age_ms,reference_count,reference_payload_changes,reference_max_gap_ms,reference_raw,position,delta_position_from_first_sample,velocity,status2_valid_age_ms,status2_count,status2_max_gap_ms,status2_raw,applied_output,bus_voltage_V,motor_current_A,temperature_C,status0_valid_age_ms,status0_raw,status1_age_ms,status1_raw,heartbeat_age_ms,heartbeat_count,heartbeat_max_gap_ms,heartbeat_raw,invalid_frame_count,error_frame_count,candidate_reference_ids
27.622454,2026-09-14T20:54:04.144973-06:00,0x02051081,100.0,0.051975250244140625,1381,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.365144729614258,1380,20.107507705688477,2b1815320531e339,0.0,12.139194139194096,0.0,24,6.350517272949219,0000790600182000,44.3570613861084,0000000000400000,0.4410743713378906,1381,22.072315216064453,ffffffffffffffff,0,0,0x02051081
27.724101,2026-09-14T20:54:04.246620-06:00,0x02051081,100.0,1.7139911651611328,1386,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.06365776062011719,1386,20.107507705688477,2b1815320531e339,0.0,12.080586080586038,0.0,24,8.054256439208984,0000710600182000,146.00419998168945,0000000000400000,2.103090286254883,1386,22.072315216064453,ffffffffffffffff,0,0,0x02051081
27.828131,2026-09-14T20:54:04.350650-06:00,0x02051081,100.0,5.778312683105469,1391,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,4.099607467651367,1391,20.107507705688477,2b1815320531e339,0.0,12.058608058608016,0.0,24,12.083768844604492,00006e0600182000,0.03457069396972656,0000000000400000,6.163358688354492,1391,22.072315216064453,ffffffffffffffff,0,0,0x02051081
27.930228,2026-09-14T20:54:04.452746-06:00,0x02051081,100.0,7.880449295043945,1396,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.136178970336914,1396,20.107507705688477,2b1815320531e339,0.0,12.065934065934023,0.0,24,14.183282852172852,00006f0600182000,102.13065147399902,0000000000400000,8.264541625976562,1396,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.03613,2026-09-14T20:54:04.558648-06:00,0x02051081,100.0,13.741254806518555,1401,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.046575546264648,1401,20.107507705688477,2b1815320531e339,0.0,12.051282051282008,0.0,24,0.042438507080078125,00006d0600182000,208.03332328796387,0000000000400000,14.126777648925781,1401,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.142064,2026-09-14T20:54:04.664582-06:00,0x02051081,100.0,19.6683406829834,1406,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.029451370239258,1406,20.107507705688477,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.02269172668457,00006a0600182000,64.02063369750977,0000000000400000,0.05936622619628906,1407,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.242416,2026-09-14T20:54:04.764935-06:00,0x02051081,100.0,0.03600120544433594,1412,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.329620361328125,1411,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,6.332159042358398,00006b0600182000,164.37387466430664,0000000000400000,0.4210472106933594,1412,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.342441,2026-09-14T20:54:04.864960-06:00,0x02051081,100.0,0.03361701965332031,1417,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.358707427978516,1416,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,6.400585174560547,00006b0600182000,14.273643493652344,0000000000400000,0.415802001953125,1417,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.444111,2026-09-14T20:54:04.966629-06:00,0x02051081,100.0,1.718759536743164,1422,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03457069396972656,1422,20.107507705688477,2b1815320531e339,0.0,12.02197802197798,0.0,24,8.023262023925781,0000690600182000,115.94319343566895,0000000000400000,2.103567123413086,1422,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.544151,2026-09-14T20:54:05.066670-06:00,0x02051081,100.0,1.695394515991211,1427,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03743171691894531,1427,20.107507705688477,2b1815320531e339,0.0,12.029304029303987,0.0,24,8.056163787841797,00006a0600182000,215.98410606384277,0000000000400000,2.086162567138672,1427,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.644151,2026-09-14T20:54:05.166670-06:00,0x02051081,100.0,1.7688274383544922,1432,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03743171691894531,1432,20.107507705688477,2b1815320531e339,0.0,12.02197802197798,0.0,24,8.030414581298828,0000690600182000,66.06388092041016,0000000000400000,2.1543502807617188,1432,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.750123,2026-09-14T20:54:05.272641-06:00,0x02051081,100.0,7.712125778198242,1437,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.014823913574219,1437,20.107507705688477,2b1815320531e339,0.0,12.029304029303987,0.0,24,14.044046401977539,00006a0600182000,172.03521728515625,0000000000400000,8.099079132080078,1437,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.856119,2026-09-14T20:54:05.378638-06:00,0x02051081,100.0,13.725519180297852,1442,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.09568977355957,1442,20.107507705688477,2b1815320531e339,0.0,12.029304029303987,0.0,24,0.03647804260253906,00006a0600182000,27.994394302368164,0000000000400000,14.113426208496094,1442,22.072315216064453,ffffffffffffffff,0,0,0x02051081
28.962058,2026-09-14T20:54:05.484577-06:00,0x02051081,100.0,19.664287567138672,1447,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,17.983675003051758,1447,20.107507705688477,2b1815320531e339,0.0,12.051282051282008,0.0,24,5.980491638183594,00006d0600182000,133.93330574035645,0000000000400000,0.0553131103515625,1448,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.062421,2026-09-14T20:54:05.584940-06:00,0x02051081,100.0,0.03790855407714844,1453,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.314361572265625,1452,20.107507705688477,2b1815320531e339,0.0,12.07326007326003,0.0,24,6.389856338500977,0000700600182000,234.29632186889648,0000000000400000,0.4253387451171875,1453,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.162427,2026-09-14T20:54:05.684946-06:00,0x02051081,100.0,0.03600120544433594,1458,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.414020538330078,1457,20.107507705688477,2b1815320531e339,0.0,12.080586080586038,0.0,24,6.356477737426758,0000710600182000,84.34772491455078,0000000000400000,0.4200935363769531,1458,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.262545,2026-09-14T20:54:05.785064-06:00,0x02051081,100.0,0.1201629638671875,1463,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.52583885192871,1462,20.107507705688477,2b1815320531e339,0.0,12.10256410256406,0.0,24,6.474971771240234,0000740600182000,184.46588516235352,0000000000400000,0.5686283111572266,1463,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.364104,2026-09-14T20:54:05.886622-06:00,0x02051081,100.0,1.6236305236816406,1468,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03886222839355469,1468,20.107507705688477,2b1815320531e339,0.0,12.117216117216074,0.0,24,8.004188537597656,0000760600182000,36.07511520385742,0000000000400000,2.0143985748291016,1468,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.464136,2026-09-14T20:54:05.986655-06:00,0x02051081,100.0,1.764059066772461,1473,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03457069396972656,1473,20.107507705688477,2b1815320531e339,0.0,12.131868131868089,0.0,24,8.108854293823242,0000780600182000,136.1076831817627,0000000000400000,2.1479129791259766,1473,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.57006,2026-09-14T20:54:06.092578-06:00,0x02051081,100.0,7.681131362915039,1478,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,5.959749221801758,1478,20.107507705688477,2b1815320531e339,0.0,12.139194139194096,0.0,24,13.988256454467773,0000790600182000,242.03133583068848,0000000000400000,8.065462112426758,1478,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.670137,2026-09-14T20:54:06.192655-06:00,0x02051081,100.0,7.724285125732422,1483,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.125926971435547,1483,20.107507705688477,2b1815320531e339,0.0,12.117216117216074,0.0,24,14.053583145141602,0000760600182000,92.1177864074707,0000000000400000,8.109331130981445,1483,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.776103,2026-09-14T20:54:06.298622-06:00,0x02051081,100.0,13.68570327758789,1488,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.006998062133789,1488,20.107507705688477,2b1815320531e339,0.0,12.07326007326003,0.0,24,0.03552436828613281,0000700600182000,198.08459281921387,0000000000400000,14.068126678466797,1488,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.88201,2026-09-14T20:54:06.404529-06:00,0x02051081,100.0,19.62733268737793,1493,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.000125885009766,1493,20.107507705688477,2b1815320531e339,0.0,12.051282051282008,0.0,24,5.948781967163086,00006d0600182000,53.94482612609863,0000000000400000,0.03528594970703125,1494,22.072315216064453,ffffffffffffffff,0,0,0x02051081
29.982012,2026-09-14T20:54:06.504531-06:00,0x02051081,100.0,19.62757110595703,1498,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,17.960071563720703,1498,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,5.909442901611328,00006b0600182000,153.9468765258789,0000000000400000,0.03361701965332031,1499,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.082012,2026-09-14T20:54:06.604531-06:00,0x02051081,100.0,19.63043212890625,1503,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.006563186645508,1503,20.107507705688477,2b1815320531e339,0.0,12.043956043956001,0.0,24,5.944728851318359,00006c0600182000,3.9467811584472656,0000000000400000,0.033855438232421875,1504,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.182389,2026-09-14T20:54:06.704907-06:00,0x02051081,100.0,0.031232833862304688,1509,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.336057662963867,1508,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,6.37364387512207,00006b0600182000,104.3233871459961,0000000000400000,0.41556358337402344,1509,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.282468,2026-09-14T20:54:06.804987-06:00,0x02051081,100.0,0.03838539123535156,1514,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.362760543823242,1513,20.107507705688477,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.409168243408203,00006a0600182000,204.40316200256348,0000000000400000,0.42700767517089844,1514,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.382493,2026-09-14T20:54:06.905011-06:00,0x02051081,100.0,0.0400543212890625,1519,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.444538116455078,1518,20.107507705688477,2b1815320531e339,0.0,12.02197802197798,0.0,24,6.433010101318359,0000690600182000,54.42667007446289,0000000000400000,0.4322528839111328,1519,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.484086,2026-09-14T20:54:07.006604-06:00,0x02051081,100.0,1.7156600952148438,1524,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03409385681152344,1524,20.107507705688477,2b1815320531e339,0.0,12.014652014651972,0.0,24,8.025884628295898,0000680600182000,156.0194492340088,0000000000400000,2.0995140075683594,1524,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.59015,2026-09-14T20:54:07.112669-06:00,0x02051081,100.0,7.799863815307617,1529,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.148815155029297,1529,20.107507705688477,2b1815320531e339,0.0,12.02197802197798,0.0,24,14.055728912353516,0000690600182000,12.143850326538086,0000000000400000,8.184194564819336,1529,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.690157,2026-09-14T20:54:07.212675-06:00,0x02051081,100.0,7.771015167236328,1534,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.159305572509766,1534,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,14.146089553833008,00006b0600182000,112.15043067932129,0000000000400000,8.15892219543457,1534,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.796099,2026-09-14T20:54:07.318618-06:00,0x02051081,100.0,13.705253601074219,1539,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.102603912353516,1539,20.107507705688477,2b1815320531e339,0.0,12.043956043956001,0.0,24,0.09250640869140625,00006c0600182000,218.092679977417,0000000000400000,14.09149169921875,1539,22.072315216064453,ffffffffffffffff,0,0,0x02051081
30.902064,2026-09-14T20:54:07.424582-06:00,0x02051081,100.0,19.6835994720459,1544,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.019437789916992,1544,20.107507705688477,2b1815320531e339,0.0,12.036630036629994,0.0,24,6.060361862182617,00006b0600182000,73.97341728210449,0000000000400000,0.059604644775390625,1545,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.002401,2026-09-14T20:54:07.524920-06:00,0x02051081,100.0,0.049591064453125,1550,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.358230590820312,1549,20.107507705688477,2b1815320531e339,0.0,12.051282051282008,0.0,24,6.348371505737305,00006d0600182000,174.31092262268066,0000000000400000,0.4360675811767578,1550,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.102409,2026-09-14T20:54:07.624928-06:00,0x02051081,100.0,0.03170967102050781,1555,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.37301254272461,1554,20.107507705688477,2b1815320531e339,0.0,12.10256410256406,0.0,24,6.410360336303711,0000740600182000,24.35612678527832,0000000000400000,0.4172325134277344,1555,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.202422,2026-09-14T20:54:07.724940-06:00,0x02051081,100.0,0.032901763916015625,1560,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.381357192993164,1559,20.107507705688477,2b1815320531e339,0.0,12.087912087912045,0.0,24,6.331682205200195,0000720600182000,124.36842918395996,0000000000400000,0.41985511779785156,1560,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.302453,2026-09-14T20:54:07.824972-06:00,0x02051081,100.0,0.03933906555175781,1565,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.404006958007812,1564,20.107507705688477,2b1815320531e339,0.0,12.10256410256406,0.0,24,6.409883499145508,0000740600182000,224.39980506896973,0000000000400000,0.4267692565917969,1565,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.402511,2026-09-14T20:54:07.925030-06:00,0x02051081,100.0,0.041484832763671875,1570,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.474102020263672,1569,20.107507705688477,2b1815320531e339,0.0,12.131868131868089,0.0,24,6.429910659790039,0000780600182000,74.45740699768066,0000000000400000,0.4329681396484375,1570,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.50411,2026-09-14T20:54:08.026629-06:00,0x02051081,100.0,1.7063617706298828,1575,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.06961822509765625,1575,20.107507705688477,2b1815320531e339,0.0,12.139194139194096,0.0,24,8.030176162719727,0000790600182000,176.0561466217041,0000000000400000,2.0983219146728516,1575,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.610156,2026-09-14T20:54:08.132674-06:00,0x02051081,100.0,7.801294326782227,1580,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.121397018432617,1580,20.107507705688477,2b1815320531e339,0.0,12.124542124542081,0.0,24,14.116764068603516,0000770600182000,32.114505767822266,0000000000400000,8.18634033203125,1580,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.716084,2026-09-14T20:54:08.238602-06:00,0x02051081,100.0,13.716697692871094,1585,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.104272842407227,1585,20.107507705688477,2b1815320531e339,0.0,12.07326007326003,0.0,24,0.04100799560546875,0000700600182000,138.04268836975098,0000000000400000,14.10222053527832,1585,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.822061,2026-09-14T20:54:08.344579-06:00,0x02051081,100.0,19.63019371032715,1590,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.081188201904297,1590,20.11275291442871,2b1815320531e339,0.0,12.065934065934023,0.0,24,6.075143814086914,00006f0600182000,244.0195083618164,0000000000400000,0.0553131103515625,1591,22.072315216064453,ffffffffffffffff,0,0,0x02051081
31.922417,2026-09-14T20:54:08.444935-06:00,0x02051081,100.0,0.037670135498046875,1596,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.3870792388916,1595,20.11275291442871,2b1815320531e339,0.0,12.043956043956001,0.0,24,6.429910659790039,00006c0600182000,94.37417984008789,0000000000400000,0.4215240478515625,1596,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.024101,2026-09-14T20:54:08.546619-06:00,0x02051081,100.0,1.7306804656982422,1601,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03409385681152344,1601,20.11275291442871,2b1815320531e339,0.0,12.036630036629994,0.0,24,8.059978485107422,00006b0600182000,196.0582733154297,0000000000400000,2.1147727966308594,1601,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.130112,2026-09-14T20:54:08.652630-06:00,0x02051081,100.0,7.744550704956055,1606,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.08515739440918,1606,20.11275291442871,2b1815320531e339,0.0,12.043956043956001,0.0,24,14.04261589050293,00006c0600182000,52.129268646240234,0000000000400000,8.128881454467773,1606,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.236023,2026-09-14T20:54:08.758541-06:00,0x02051081,100.0,13.663053512573242,1611,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.04991340637207,1611,20.11275291442871,2b1815320531e339,0.0,12.036630036629994,0.0,24,0.0362396240234375,00006b0600182000,158.04004669189453,0000000000400000,14.047384262084961,1611,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.336069,2026-09-14T20:54:08.858588-06:00,0x02051081,100.0,13.689994812011719,1616,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.094497680664062,1616,20.11275291442871,2b1815320531e339,0.0,12.02197802197798,0.0,24,0.03457069396972656,0000690600182000,8.092164993286133,0000000000400000,14.078140258789062,1616,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.442045,2026-09-14T20:54:08.964563-06:00,0x02051081,100.0,19.635915756225586,1621,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.021583557128906,1621,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.063222885131836,00006a0600182000,114.06779289245605,0000000000400000,0.051975250244140625,1622,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.542054,2026-09-14T20:54:09.064573-06:00,0x02051081,100.0,19.617080688476562,1626,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,17.992019653320312,1626,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.028890609741211,00006a0600182000,214.07699584960938,0000000000400000,0.053882598876953125,1627,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.642406,2026-09-14T20:54:09.164925-06:00,0x02051081,100.0,0.0362396240234375,1632,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.43404769897461,1631,20.11275291442871,2b1815320531e339,0.0,12.02197802197798,0.0,24,6.378889083862305,0000690600182000,64.42952156066895,0000000000400000,0.42057037353515625,1632,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.742535,2026-09-14T20:54:09.265054-06:00,0x02051081,100.0,0.06914138793945312,1637,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.5699462890625,1636,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.471395492553711,00006a0600182000,164.55841064453125,0000000000400000,0.5619525909423828,1637,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.844128,2026-09-14T20:54:09.366646-06:00,0x02051081,100.0,1.7473697662353516,1642,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.06461143493652344,1642,20.11275291442871,2b1815320531e339,0.0,12.043956043956001,0.0,24,8.157968521118164,00006c0600182000,16.104459762573242,0000000000400000,2.1305084228515625,1642,22.072315216064453,ffffffffffffffff,0,0,0x02051081
32.950092,2026-09-14T20:54:09.472610-06:00,0x02051081,100.0,7.708549499511719,1647,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.075382232666016,1647,20.11275291442871,2b1815320531e339,0.0,12.051282051282008,0.0,24,14.067888259887695,00006d0600182000,122.06864356994629,0000000000400000,8.093833923339844,1647,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.05607,2026-09-14T20:54:09.578588-06:00,0x02051081,100.0,13.684988021850586,1652,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.060165405273438,1652,20.11275291442871,2b1815320531e339,0.0,12.058608058608016,0.0,24,0.04315376281738281,00006e0600182000,228.04689407348633,0000000000400000,14.07003402709961,1652,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.162078,2026-09-14T20:54:09.684596-06:00,0x02051081,100.0,19.70648765563965,1657,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.063783645629883,1657,20.11275291442871,2b1815320531e339,0.0,12.080586080586038,0.0,24,6.05320930480957,0000710600182000,84.1073989868164,0000000000400000,0.06389617919921875,1658,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.26243,2026-09-14T20:54:09.784949-06:00,0x02051081,100.0,0.03814697265625,1663,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.465757369995117,1662,20.11275291442871,2b1815320531e339,0.0,12.10256410256406,0.0,24,6.374359130859375,0000740600182000,184.46016311645508,0000000000400000,0.42319297790527344,1663,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.362457,2026-09-14T20:54:09.884976-06:00,0x02051081,100.0,0.034332275390625,1668,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.384456634521484,1667,20.11275291442871,2b1815320531e339,0.0,12.117216117216074,0.0,24,6.4945220947265625,0000760600182000,34.48963165283203,0000000000400000,0.41604042053222656,1668,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.463992,2026-09-14T20:54:09.986511-06:00,0x02051081,100.0,1.5897750854492188,1673,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03504753112792969,1673,20.11275291442871,2b1815320531e339,0.0,12.131868131868089,0.0,24,7.941246032714844,0000780600182000,136.02447509765625,0000000000400000,1.9752979278564453,1673,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.563996,2026-09-14T20:54:10.086514-06:00,0x02051081,100.0,1.6236305236816406,1678,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.03790855407714844,1678,20.11275291442871,2b1815320531e339,0.0,12.139194139194096,0.0,24,7.977008819580078,0000790600182000,236.02795600891113,0000000000400000,2.009153366088867,1678,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.664084,2026-09-14T20:54:10.186603-06:00,0x02051081,100.0,1.5933513641357422,1683,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,0.12993812561035156,1683,20.11275291442871,2b1815320531e339,0.0,12.087912087912045,0.0,24,8.05354118347168,0000720600182000,86.12346649169922,0000000000400000,2.0530223846435547,1683,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.770029,2026-09-14T20:54:10.292548-06:00,0x02051081,100.0,7.668018341064453,1688,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.027936935424805,1688,20.11275291442871,2b1815320531e339,0.0,12.058608058608016,0.0,24,14.069080352783203,00006e0600182000,192.06857681274414,0000000000400000,8.055448532104492,1688,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.870046,2026-09-14T20:54:10.392565-06:00,0x02051081,100.0,7.628679275512695,1693,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,6.096601486206055,1693,20.11275291442871,2b1815320531e339,0.0,12.065934065934023,0.0,24,14.08696174621582,00006f0600182000,42.08707809448242,0000000000400000,8.013725280761719,1693,22.072315216064453,ffffffffffffffff,0,0,0x02051081
33.976054,2026-09-14T20:54:10.498573-06:00,0x02051081,100.0,13.669252395629883,1698,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.106180191040039,1698,20.11275291442871,2b1815320531e339,0.0,12.043956043956001,0.0,24,0.03814697265625,00006c0600182000,148.09489250183105,0000000000400000,14.056205749511719,1698,22.072315216064453,ffffffffffffffff,0,0,0x02051081
34.076087,2026-09-14T20:54:10.598605-06:00,0x02051081,100.0,13.704299926757812,1703,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,12.140750885009766,1703,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,0.036716461181640625,00006a0600182000,248.12746047973633,0000000000400000,14.09149169921875,1703,22.072315216064453,ffffffffffffffff,0,0,0x02051081
34.182041,2026-09-14T20:54:10.704560-06:00,0x02051081,100.0,19.632816314697266,1708,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.092632293701172,1708,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.081819534301758,00006a0600182000,104.08425331115723,0000000000400000,0.0362396240234375,1709,22.072315216064453,ffffffffffffffff,0,0,0x02051081
34.282427,2026-09-14T20:54:10.804945-06:00,0x02051081,100.0,0.04553794860839844,1714,0,22.185325622558594,0000c84200000000,0.00043333336361683905,0.0,8.678436635989328e-09,18.39303970336914,1713,20.11275291442871,2b1815320531e339,0.0,12.029304029303987,0.0,24,6.377220153808594,00006a0600182000,204.4699192047119,0000000000400000,0.4329681396484375,1714,22.072315216064453,ffffffffffffffff,0,0,0x02051081
